0.630918,-0.309863,0.269121,2.738289,0.080311,1.520231,#TechAcupointSpiralMove
0.626701,-0.306177,0.267357,2.733590,0.061381,1.527502,#TechAcupointSpiralMove
0.624527,-0.300880,0.266445,2.730512,0.052996,1.530742,#TechAcupointSpiralMove
0.624809,-0.294893,0.266729,2.735612,0.042082,1.535809,#TechAcupointSpiralMove
0.625919,-0.289197,0.266993,2.751915,0.022664,1.544858,#TechAcupointSpiralMove
0.629596,-0.284716,0.268301,2.767409,0.011152,1.550182,#TechAcupointSpiralMove
0.634488,-0.281903,0.270323,2.776397,0.011534,1.550438,#TechAcupointSpiralMove
0.639518,-0.280670,0.272869,2.787378,0.015542,1.549416,#TechAcupointSpiralMove
0.644095,-0.283139,0.275388,2.798115,0.017295,1.549181,#TechAcupointSpiralMove
0.647282,-0.287889,0.277107,2.808097,0.021486,1.548296,#TechAcupointSpiralMove
0.647306,-0.293580,0.277403,2.803029,0.041112,1.542085,#TechAcupointSpiralMove
0.645577,-0.298876,0.276875,2.790453,0.052889,1.537479,#TechAcupointSpiralMove
0.641194,-0.300772,0.275000,2.778295,0.057516,1.535145,#TechAcupointSpiralMove
0.635877,-0.302031,0.272672,2.767333,0.050594,1.537553,#TechAcupointSpiralMove
0.631064,-0.300514,0.270237,2.754820,0.046815,1.538825,#TechAcupointSpiralMove
0.627305,-0.297180,0.267992,2.750602,0.028854,1.545690,#TechAcupointSpiralMove
0.625198,-0.292162,0.266378,2.750419,0.010112,1.553524,#TechAcupointSpiralMove
0.625690,-0.286205,0.265844,2.752432,-0.003791,1.559570,#TechAcupointSpiralMove
0.626430,-0.280343,0.265260,2.757874,-0.014004,1.563981,#TechAcupointSpiralMove
0.630150,-0.275880,0.266598,2.766299,-0.021379,1.566724,#TechAcupointSpiralMove
0.634466,-0.272152,0.268385,2.783501,-0.032735,1.570255,#TechAcupointSpiralMove
0.639324,-0.270304,0.270820,2.803598,-0.039547,1.571514,#TechAcupointSpiralMove
0.644006,-0.272101,0.273445,2.819638,-0.040440,1.571437,#TechAcupointSpiralMove
0.647178,-0.275782,0.275487,2.831589,-0.030820,1.568561,#TechAcupointSpiralMove
0.649204,-0.280507,0.277301,2.834426,-0.013919,1.564159,#TechAcupointSpiralMove
0.647764,-0.285758,0.277412,2.826958,0.003112,1.560046,#TechAcupointSpiralMove
0.645611,-0.290518,0.276988,2.812156,0.012269,1.557643,#TechAcupointSpiralMove
0.640919,-0.292575,0.275027,2.795691,0.009515,1.558820,#TechAcupointSpiralMove
0.635577,-0.292534,0.272294,2.783650,-0.006288,1.564659,#TechAcupointSpiralMove
0.631771,-0.291013,0.269857,2.773886,-0.022790,1.571220,#TechAcupointSpiralMove
0.629220,-0.288149,0.267705,2.770011,-0.039268,1.578129,#TechAcupointSpiralMove
0.627273,-0.283543,0.265935,2.763865,-0.047807,1.582061,#TechAcupointSpiralMove
0.626349,-0.278210,0.264891,2.746907,-0.035379,1.578497,#TechAcupointSpiralMove
0.626399,-0.272254,0.264859,2.735605,-0.022137,1.574036,#TechAcupointSpiralMove
0.628208,-0.268340,0.265965,2.737122,-0.019575,1.573567,#TechAcupointSpiralMove
0.630726,-0.264871,0.267427,2.738649,-0.022625,1.575459,#TechAcupointSpiralMove
0.633907,-0.262143,0.269160,2.752185,-0.028064,1.578316,#TechAcupointSpiralMove
0.638598,-0.260529,0.271402,2.782582,-0.050295,1.588366,#TechAcupointSpiralMove
0.635817,-0.261344,0.270142,2.766810,-0.019476,1.576993,#TechLinearMove
0.632084,-0.263608,0.268286,2.728234,-0.013872,1.574292,#TechLinearMove
0.628308,-0.265783,0.266408,2.698788,-0.000094,1.567870,#TechLinearMove
0.624571,-0.267999,0.264501,2.671021,0.006372,1.564148,#TechLinearMove
0.620831,-0.270204,0.262587,2.643484,0.019457,1.557216,#TechLinearMove
0.616990,-0.272194,0.260643,2.600556,0.031353,1.549841,#TechLinearMove
0.611847,-0.271817,0.269211,2.600556,0.031353,1.549841,#TechMoveTo
0.560938,-0.274059,0.236244,2.539629,-0.126002,1.657478,#TechMoveTo
0.566490,-0.272537,0.228067,2.539629,-0.126002,1.657478,#TechMoveTo
0.566490,-0.272537,0.228067,2.539629,-0.126002,1.657478,#TechStartPoint
0.566626,-0.277840,0.227809,2.526421,-0.081898,1.628179,#TechLinearMove
0.567020,-0.282994,0.227273,2.510589,-0.037931,1.599023,#TechLinearMove
0.567334,-0.288155,0.226748,2.497421,-0.005353,1.575593,#TechLinearMove
0.567710,-0.293303,0.226143,2.476318,0.025482,1.552342,#TechLinearMove
0.568048,-0.298461,0.225603,2.459097,0.047327,1.535279,#TechLinearMove
0.568345,-0.303640,0.225310,2.439433,0.077954,1.509504,#TechLinearMove
0.568277,-0.308829,0.225303,2.428152,0.092728,1.497434,#TechLinearMove
0.567734,-0.313954,0.225939,2.415257,0.111562,1.480641,#TechLinearMove
0.566990,-0.318954,0.227148,2.416762,0.124721,1.472094,#TechLinearMove
0.565816,-0.323820,0.228489,2.410940,0.150569,1.453167,#TechLinearMove
0.562773,-0.332064,0.231954,2.458654,0.131001,1.471704,#TechLinearMove
0.561077,-0.336678,0.233045,2.468173,0.139825,1.467175,#TechLinearMove
0.559397,-0.341211,0.234456,2.458609,0.158090,1.450719,#TechLinearMove
0.557769,-0.345708,0.236035,2.459340,0.167805,1.443565,#TechLinearMove
0.556175,-0.350285,0.237412,2.468118,0.169202,1.444683,#TechLinearMove
0.554552,-0.354917,0.238547,2.463350,0.180454,1.435074,#TechLinearMove
0.553147,-0.359657,0.239506,2.459897,0.188101,1.428575,#TechLinearMove
0.551949,-0.364485,0.240295,2.451801,0.199768,1.417725,#TechLinearMove
0.550846,-0.369375,0.240740,2.437028,0.210930,1.403824,#TechLinearMove
0.549918,-0.374319,0.240711,2.434384,0.218511,1.396950,#TechLinearMove
0.549095,-0.379278,0.240421,2.434121,0.226733,1.390519,#TechLinearMove
0.548651,-0.384194,0.239473,2.416841,0.243545,1.371462,#TechLinearMove
0.548648,-0.379281,0.240770,2.402638,0.240560,1.358739,#TechLinearMove
0.549237,-0.374460,0.241309,2.410237,0.233282,1.371312,#TechLinearMove
0.550158,-0.369652,0.241571,2.428537,0.218525,1.392065,#TechLinearMove
0.551330,-0.364899,0.241370,2.424722,0.213290,1.396633,#TechLinearMove
0.552823,-0.360293,0.240631,2.439718,0.198793,1.414995,#TechLinearMove
0.554542,-0.355832,0.239561,2.446986,0.186537,1.428361,#TechLinearMove
0.556159,-0.351392,0.238260,2.452384,0.174908,1.440209,#TechLinearMove
0.557718,-0.346948,0.236896,2.456289,0.164987,1.450097,#TechLinearMove
0.559299,-0.342511,0.235536,2.457156,0.158508,1.456340,#TechLinearMove
0.560844,-0.338067,0.234162,2.455495,0.153407,1.461115,#TechLinearMove
0.562228,-0.333533,0.232912,2.455699,0.140786,1.473021,#TechLinearMove
0.564826,-0.326231,0.229576,2.455960,0.127852,1.475183,#TechLinearMove
0.565943,-0.321421,0.228011,2.452309,0.105667,1.489931,#TechLinearMove
0.566699,-0.316380,0.227087,2.455446,0.090085,1.500921,#TechLinearMove
0.567419,-0.311337,0.226150,2.457616,0.077254,1.510299,#TechLinearMove
0.567821,-0.306203,0.225601,2.462097,0.062451,1.521535,#TechLinearMove
0.567965,-0.301028,0.225570,2.469441,0.045004,1.534927,#TechLinearMove
0.567788,-0.295859,0.225931,2.480994,0.024178,1.550916,#TechLinearMove
0.567510,-0.290706,0.226435,2.494539,0.000734,1.568769,#TechLinearMove
0.567193,-0.285557,0.226968,2.510104,-0.032026,1.593114,#TechLinearMove
0.566851,-0.280418,0.227577,2.524663,-0.078695,1.625970,#TechLinearMove
0.566730,-0.258661,0.227677,2.537851,-0.143890,1.669644,#TechAcupointSpiralMove
0.569577,-0.261001,0.229692,2.538255,-0.141018,1.666973,#TechAcupointSpiralMove
0.572825,-0.263461,0.232076,2.538346,-0.129678,1.658856,#TechAcupointSpiralMove
0.574929,-0.268452,0.233382,2.535737,-0.114765,1.648770,#TechAcupointSpiralMove
0.575075,-0.274400,0.233208,2.531721,-0.100658,1.639378,#TechAcupointSpiralMove
0.572669,-0.279369,0.231350,2.528284,-0.091590,1.633375,#TechAcupointSpiralMove
0.569297,-0.283261,0.228799,2.523685,-0.085837,1.629855,#TechAcupointSpiralMove
0.565126,-0.286084,0.225673,2.518796,-0.085579,1.630222,#TechAcupointSpiralMove
0.560191,-0.286196,0.222403,2.515686,-0.087497,1.631920,#TechAcupointSpiralMove
0.555717,-0.283791,0.219421,2.512237,-0.093006,1.636286,#TechAcupointSpiralMove
0.551443,-0.280719,0.216662,2.509132,-0.100212,1.641863,#TechAcupointSpiralMove
0.548869,-0.275830,0.215061,2.506864,-0.106708,1.646810,#TechAcupointSpiralMove
0.548854,-0.269878,0.215115,2.506196,-0.115867,1.653420,#TechAcupointSpiralMove
0.550782,-0.264562,0.216439,2.506666,-0.122685,1.658123,#TechAcupointSpiralMove
0.553865,-0.260413,0.218666,2.507799,-0.126727,1.660679,#TechAcupointSpiralMove
0.558571,-0.260509,0.221819,2.509405,-0.126362,1.659976,#TechAcupointSpiralMove
0.562657,-0.263811,0.224353,2.511712,-0.120423,1.655116,#TechAcupointSpiralMove
0.565109,-0.268640,0.225735,2.512636,-0.116314,1.651820,#TechAcupointSpiralMove
0.565262,-0.274579,0.225529,2.511687,-0.110415,1.647436,#TechAcupointSpiralMove
0.563360,-0.279730,0.224056,2.508601,-0.106363,1.644755,#TechAcupointSpiralMove
0.559973,-0.283811,0.221556,2.502432,-0.100083,1.640938,#TechAcupointSpiralMove
0.555436,-0.286002,0.218407,2.496285,-0.096924,1.639473,#TechAcupointSpiralMove
0.550576,-0.286798,0.215142,2.491293,-0.094460,1.638280,#TechAcupointSpiralMove
0.546533,-0.284383,0.212266,2.481946,-0.094555,1.639664,#TechAcupointSpiralMove
0.542569,-0.281609,0.209698,2.472654,-0.097925,1.643439,#TechAcupointSpiralMove
0.539545,-0.276953,0.207875,2.467450,-0.102793,1.647946,#TechAcupointSpiralMove
0.539412,-0.271007,0.208052,2.463032,-0.107430,1.652135,#TechAcupointSpiralMove
0.540303,-0.266114,0.209061,2.460010,-0.110825,1.655187,#TechAcupointSpiralMove
0.542915,-0.262470,0.211133,2.459297,-0.112455,1.656305,#TechAcupointSpiralMove
0.546820,-0.260646,0.213994,2.459964,-0.109897,1.653362,#TechAcupointSpiralMove
0.550908,-0.262996,0.216689,2.485472,-0.117272,1.654116,#TechAcupointSpiralMove
0.553362,-0.266118,0.218266,2.491303,-0.113237,1.649802,#TechAcupointSpiralMove
0.556014,-0.269479,0.219892,2.495371,-0.106007,1.643608,#TechAcupointSpiralMove
0.557443,-0.274672,0.220558,2.496324,-0.093785,1.634252,#TechAcupointSpiralMove
0.557645,-0.280538,0.220117,2.491841,-0.076618,1.621845,#TechAcupointSpiralMove
0.555920,-0.285357,0.218398,2.484368,-0.064863,1.613477,#TechAcupointSpiralMove
0.553021,-0.288405,0.215726,2.473343,-0.056796,1.608276,#TechAcupointSpiralMove
0.549188,-0.291226,0.212574,2.462362,-0.055452,1.608305,#TechAcupointSpiralMove
0.544867,-0.291942,0.209403,2.452263,-0.057884,1.611232,#TechAcupointSpiralMove
0.540004,-0.290367,0.206371,2.446495,-0.062798,1.615920,#TechAcupointSpiralMove
0.537707,-0.285718,0.205177,2.444306,-0.069286,1.621737,#TechAcupointSpiralMove
0.535960,-0.280436,0.204606,2.443644,-0.072362,1.624439,#TechAcupointSpiralMove
0.536780,-0.275149,0.205876,2.447495,-0.074003,1.625257,#TechAcupointSpiralMove
0.540455,-0.271395,0.208752,2.455567,-0.074024,1.624162,#TechAcupointSpiralMove
0.545260,-0.271039,0.212086,2.464039,-0.072102,1.621519,#TechAcupointSpiralMove
0.550136,-0.271511,0.215200,2.471379,-0.065482,1.615332,#TechAcupointSpiralMove
0.554164,-0.275261,0.217532,2.474250,-0.053533,1.605291,#TechAcupointSpiralMove
0.555954,-0.280730,0.218307,2.472781,-0.042354,1.596030,#TechAcupointSpiralMove
0.556157,-0.286745,0.218022,2.467555,-0.032574,1.588275,#TechAcupointSpiralMove
0.556087,-0.292704,0.217373,2.462978,-0.022597,1.580301,#TechAcupointSpiralMove
0.553143,-0.296764,0.214956,2.454935,-0.016066,1.575354,#TechAcupointSpiralMove
0.549548,-0.300493,0.212263,2.449095,-0.012458,1.572682,#TechAcupointSpiralMove
0.544972,-0.302192,0.208969,2.442671,-0.012509,1.573061,#TechAcupointSpiralMove
0.540447,-0.299909,0.206047,2.439380,-0.017590,1.577473,#TechAcupointSpiralMove
0.536691,-0.296765,0.203754,2.437188,-0.024391,1.583440,#TechAcupointSpiralMove
0.535059,-0.291325,0.202995,2.441741,-0.035326,1.592747,#TechAcupointSpiralMove
0.535461,-0.285490,0.203616,2.446110,-0.042317,1.598434,#TechAcupointSpiralMove
0.538364,-0.280894,0.205835,2.452372,-0.045099,1.600372,#TechAcupointSpiralMove
0.543010,-0.279536,0.208975,2.455847,-0.041038,1.596835,#TechAcupointSpiralMove
0.547293,-0.280246,0.211748,2.457182,-0.036240,1.592773,#TechAcupointSpiralMove
0.551258,-0.284021,0.214161,2.455528,-0.024564,1.582868,#TechAcupointSpiralMove
0.554321,-0.288855,0.215851,2.455350,-0.013607,1.573411,#TechAcupointSpiralMove
0.556013,-0.294574,0.216619,2.454728,-0.001158,1.562968,#TechAcupointSpiralMove
0.554824,-0.300374,0.215618,2.453861,0.010072,1.553629,#TechAcupointSpiralMove
0.552653,-0.305616,0.213895,2.447644,0.022617,1.542811,#TechAcupointSpiralMove
0.548788,-0.308564,0.211007,2.438784,0.030426,1.536045,#TechAcupointSpiralMove
0.544375,-0.310793,0.207933,2.434180,0.029410,1.536855,#TechAcupointSpiralMove
0.539751,-0.309234,0.204933,2.430876,0.026863,1.539048,#TechAcupointSpiralMove
0.535294,-0.306678,0.202137,2.430912,0.020281,1.544998,#TechAcupointSpiralMove
0.533659,-0.301004,0.201194,2.431725,0.013142,1.551193,#TechAcupointSpiralMove
0.534785,-0.295337,0.201959,2.433262,0.004878,1.558457,#TechAcupointSpiralMove
0.538015,-0.290989,0.204301,2.433388,-0.002341,1.564843,#TechAcupointSpiralMove
0.542501,-0.288937,0.207324,2.433599,0.000488,1.562377,#TechAcupointSpiralMove
0.547019,-0.291586,0.210261,2.433806,0.009684,1.554193,#TechAcupointSpiralMove
0.551537,-0.294484,0.212992,2.434097,0.021152,1.544154,#TechAcupointSpiralMove
0.554143,-0.299474,0.214384,2.434838,0.031239,1.535396,#TechAcupointSpiralMove
0.554984,-0.305228,0.214632,2.434251,0.041946,1.526057,#TechAcupointSpiralMove
0.553287,-0.310844,0.213256,2.429451,0.056161,1.513281,#TechAcupointSpiralMove
0.551069,-0.316175,0.211573,2.425460,0.065111,1.505078,#TechAcupointSpiralMove
0.546979,-0.319383,0.208665,2.421009,0.071786,1.498471,#TechAcupointSpiralMove
0.542167,-0.320747,0.205402,2.420079,0.074586,1.495915,#TechAcupointSpiralMove
0.537780,-0.319140,0.202438,2.421206,0.071314,1.499097,#TechAcupointSpiralMove
0.534034,-0.315134,0.200063,2.420384,0.061626,1.507859,#TechAcupointSpiralMove
0.532465,-0.309662,0.199201,2.418814,0.055473,1.513246,#TechAcupointSpiralMove
0.532998,-0.303790,0.199813,2.415734,0.051494,1.516498,#TechAcupointSpiralMove
0.536849,-0.300122,0.202542,2.415558,0.047822,1.519896,#TechAcupointSpiralMove
0.541673,-0.298681,0.205753,2.416477,0.048033,1.519938,#TechAcupointSpiralMove
0.546473,-0.300086,0.208941,2.416761,0.050605,1.517773,#TechAcupointSpiralMove
0.549818,-0.304347,0.211173,2.416928,0.056079,1.512928,#TechAcupointSpiralMove
0.552396,-0.309562,0.212669,2.416290,0.065046,1.504733,#TechAcupointSpiralMove
0.552988,-0.315457,0.212741,2.412954,0.077453,1.492905,#TechAcupointSpiralMove
0.551971,-0.321114,0.211713,2.412729,0.083928,1.487083,#TechAcupointSpiralMove
0.548663,-0.325271,0.209105,2.410276,0.093308,1.478093,#TechAcupointSpiralMove
0.544929,-0.328704,0.206291,2.407890,0.098242,1.473114,#TechAcupointSpiralMove
0.539970,-0.328591,0.202893,2.405889,0.097564,1.473436,#TechAcupointSpiralMove
0.535597,-0.326769,0.199786,2.399299,0.102352,1.467675,#TechAcupointSpiralMove
0.532190,-0.322459,0.197637,2.399051,0.102740,1.467368,#TechAcupointSpiralMove
0.531107,-0.316718,0.197215,2.402072,0.099994,1.470666,#TechAcupointSpiralMove
0.533351,-0.311855,0.199085,2.401334,0.099406,1.471209,#TechAcupointSpiralMove
0.537216,-0.308401,0.201973,2.402845,0.095031,1.475814,#TechAcupointSpiralMove
0.542090,-0.308084,0.205471,2.408098,0.097799,1.474437,#TechAcupointSpiralMove
0.545849,-0.311005,0.208368,2.415172,0.099336,1.474872,#TechAcupointSpiralMove
0.550252,-0.313662,0.211450,2.412154,0.105232,1.468940,#TechAcupointSpiralMove
0.550524,-0.319330,0.212329,2.407235,0.110970,1.462691,#TechAcupointSpiralMove
0.551874,-0.324837,0.213923,2.399970,0.117355,1.455065,#TechAcupointSpiralMove
0.549139,-0.329748,0.213104,2.396343,0.122603,1.449359,#TechAcupointSpiralMove
0.546082,-0.334693,0.211905,2.387082,0.129459,1.440688,#TechAcupointSpiralMove
0.541649,-0.337640,0.209230,2.381505,0.130393,1.438436,#TechAcupointSpiralMove
0.537210,-0.338358,0.205659,2.376780,0.128444,1.439233,#TechAcupointSpiralMove
0.533489,-0.336617,0.201632,2.383249,0.118721,1.450306,#TechAcupointSpiralMove
0.530949,-0.333914,0.197508,2.384744,0.114741,1.454801,#TechAcupointSpiralMove
0.529934,-0.328603,0.195594,2.389219,0.107682,1.462988,#TechAcupointSpiralMove
0.531607,-0.324107,0.196278,2.398416,0.111092,1.462229,#TechAcupointSpiralMove
0.533807,-0.319886,0.198591,2.402672,0.123399,1.452175,#TechAcupointSpiralMove
0.537610,-0.318394,0.201937,2.401104,0.126154,1.449806,#TechAcupointSpiralMove
0.541434,-0.317447,0.204555,2.392886,0.127620,1.447225,#TechAcupointSpiralMove
0.545939,-0.319060,0.207318,2.395537,0.157038,1.418181,#TechAcupointSpiralMove
0.548028,-0.322237,0.209304,2.386585,0.160564,1.411464,#TechAcupointSpiralMove
0.548853,-0.326060,0.211785,2.384573,0.161504,1.409280,#TechAcupointSpiralMove
0.548412,-0.330669,0.214322,2.379220,0.168469,1.400404,#TechAcupointSpiralMove
0.547072,-0.335606,0.216591,2.375861,0.179864,1.387771,#TechAcupointSpiralMove
0.544767,-0.340882,0.217619,2.375007,0.184683,1.382417,#TechAcupointSpiralMove
0.540601,-0.344500,0.216960,2.367574,0.192103,1.372059,#TechAcupointSpiralMove
0.536473,-0.347584,0.214525,2.360207,0.184768,1.376067,#TechAcupointSpiralMove
0.532261,-0.348374,0.211055,2.346612,0.186756,1.368984,#TechAcupointSpiralMove
0.529035,-0.346823,0.206474,2.344916,0.173271,1.381246,#TechAcupointSpiralMove
0.527070,-0.342971,0.202603,2.344067,0.166011,1.387530,#TechAcupointSpiralMove
0.527822,-0.337961,0.199661,2.350778,0.159115,1.396116,#TechAcupointSpiralMove
0.530589,-0.333088,0.198830,2.357618,0.158721,1.398230,#TechAcupointSpiralMove
0.534459,-0.328836,0.200006,2.367072,0.157254,1.402490,#TechAcupointSpiralMove
0.539202,-0.328544,0.203583,2.367864,0.163679,1.395927,#TechAcupointSpiralMove
0.542849,-0.328855,0.208301,2.371133,0.174284,1.386612,#TechAcupointSpiralMove
0.545291,-0.332012,0.212783,2.377727,0.179372,1.383477,#TechAcupointSpiralMove
0.547268,-0.336453,0.216120,2.381559,0.182631,1.381507,#TechAcupointSpiralMove
0.546488,-0.342073,0.218078,2.384884,0.187228,1.378102,#TechAcupointSpiralMove
0.545071,-0.347732,0.219204,2.386246,0.189802,1.375829,#TechAcupointSpiralMove
0.541503,-0.352316,0.218524,2.381750,0.189830,1.373936,#TechAcupointSpiralMove
0.537980,-0.356849,0.216866,2.377076,0.190403,1.371462,#TechAcupointSpiralMove
0.533255,-0.358813,0.213887,2.362495,0.190511,1.365127,#TechAcupointSpiralMove
0.528917,-0.356953,0.210601,2.347701,0.190067,1.359408,#TechAcupointSpiralMove
0.525831,-0.354213,0.206648,2.324423,0.191681,1.348844,#TechAcupointSpiralMove
0.524647,-0.348876,0.204547,2.312685,0.193743,1.341561,#TechAcupointSpiralMove
0.527197,-0.343640,0.205155,2.300627,0.199152,1.330815,#TechAcupointSpiralMove
0.530613,-0.339462,0.207314,2.308898,0.202465,1.330513,#TechAcupointSpiralMove
0.535223,-0.337917,0.210527,2.323808,0.201964,1.336438,#TechAcupointSpiralMove
0.539823,-0.338966,0.214166,2.343950,0.202352,1.344224,#TechAcupointSpiralMove
0.543180,-0.342674,0.217409,2.359208,0.202825,1.349215,#TechAcupointSpiralMove
0.544816,-0.347796,0.219775,2.370587,0.202676,1.353350,#TechAcupointSpiralMove
0.544521,-0.353637,0.221030,2.381952,0.201862,1.358465,#TechAcupointSpiralMove
0.543182,-0.359102,0.221052,2.387592,0.205127,1.357672,#TechAcupointSpiralMove
0.539872,-0.363751,0.219395,2.386778,0.206299,1.355962,#TechAcupointSpiralMove
0.535843,-0.367179,0.216765,2.378909,0.206514,1.352343,#TechAcupointSpiralMove
0.530896,-0.367917,0.213430,2.362457,0.210419,1.341942,#TechAcupointSpiralMove
0.526514,-0.366750,0.210174,2.345186,0.211754,1.333417,#TechAcupointSpiralMove
0.523758,-0.362075,0.207673,2.332127,0.211121,1.328672,#TechAcupointSpiralMove
0.523282,-0.356280,0.207017,2.326502,0.213330,1.324225,#TechAcupointSpiralMove
0.525896,-0.351156,0.208740,2.328212,0.207145,1.330144,#TechAcupointSpiralMove
0.530097,-0.348562,0.211803,2.334127,0.201873,1.337423,#TechAcupointSpiralMove
0.534472,-0.348494,0.215867,2.353237,0.195773,1.349269,#TechAcupointSpiralMove
0.538396,-0.350305,0.219930,2.364944,0.194304,1.355059,#TechAcupointSpiralMove
0.541536,-0.353714,0.223595,2.372350,0.193958,1.358184,#TechAcupointSpiralMove
0.542013,-0.359396,0.225421,2.386291,0.191007,1.365513,#TechAcupointSpiralMove
0.541417,-0.365296,0.226308,2.395660,0.188771,1.370036,#TechAcupointSpiralMove
0.538960,-0.370592,0.225322,2.402037,0.185319,1.374675,#TechAcupointSpiralMove
0.535539,-0.374990,0.223191,2.398126,0.190909,1.368224,#TechAcupointSpiralMove
0.531203,-0.377628,0.220055,2.391939,0.193217,1.363709,#TechAcupointSpiralMove
0.526579,-0.378259,0.216369,2.378292,0.199583,1.353209,#TechAcupointSpiralMove
0.523625,-0.375202,0.212573,2.362892,0.205582,1.341453,#TechAcupointSpiralMove
0.522406,-0.369979,0.209887,2.364053,0.205423,1.341768,#TechAcupointSpiralMove
0.523869,-0.364837,0.209113,2.359485,0.212603,1.333735,#TechAcupointSpiralMove
0.526850,-0.360054,0.210723,2.356741,0.216437,1.329162,#TechAcupointSpiralMove
0.531008,-0.358970,0.214577,2.360492,0.214082,1.332259,#TechAcupointSpiralMove
0.534991,-0.358571,0.219052,2.363255,0.211608,1.335238,#TechAcupointSpiralMove
0.537713,-0.361522,0.223524,2.376430,0.205511,1.344961,#TechAcupointSpiralMove
0.538969,-0.365835,0.227215,2.391210,0.198750,1.356711,#TechAcupointSpiralMove
0.539984,-0.370963,0.229936,2.395122,0.198602,1.357857,#TechAcupointSpiralMove
0.538234,-0.376597,0.230888,2.394520,0.199930,1.356232,#TechAcupointSpiralMove
0.534645,-0.381058,0.230329,2.392633,0.194994,1.359332,#TechAcupointSpiralMove
0.531527,-0.385523,0.228598,2.392097,0.190328,1.362641,#TechAcupointSpiralMove
0.527387,-0.387474,0.224790,2.386844,0.188396,1.362143,#TechAcupointSpiralMove
0.523517,-0.387059,0.220422,2.384433,0.188977,1.360588,#TechAcupointSpiralMove
0.521052,-0.384286,0.215819,2.375668,0.194471,1.352573,#TechAcupointSpiralMove
0.519893,-0.380475,0.211707,2.372793,0.198057,1.348161,#TechAcupointSpiralMove
0.522753,-0.375306,0.211274,2.375589,0.195979,1.350564,#TechAcupointSpiralMove
0.526239,-0.370735,0.212602,2.373404,0.201823,1.344178,#TechAcupointSpiralMove
0.529775,-0.368133,0.216544,2.368585,0.211079,1.334485,#TechAcupointSpiralMove
0.533187,-0.368621,0.221300,2.369122,0.211951,1.333545,#TechAcupointSpiralMove
0.536317,-0.370293,0.225990,2.372058,0.209715,1.336278,#TechAcupointSpiralMove
0.537585,-0.374354,0.230011,2.366567,0.215255,1.328961,#TechAcupointSpiralMove
0.538058,-0.379551,0.232729,2.358357,0.221991,1.319193,#TechAcupointSpiralMove
0.536595,-0.385031,0.234229,2.353494,0.228426,1.310984,#TechAcupointSpiralMove
0.535233,-0.390618,0.234100,2.346509,0.234574,1.302279,#TechAcupointSpiralMove
0.531376,-0.393469,0.231487,2.338410,0.244773,1.288925,#TechAcupointSpiralMove
0.527160,-0.396337,0.228440,2.336631,0.248032,1.284932,#TechAcupointSpiralMove
0.522997,-0.396813,0.224335,2.336590,0.244317,1.287604,#TechAcupointSpiralMove
0.520056,-0.395043,0.219696,2.344183,0.229444,1.303657,#TechAcupointSpiralMove
0.517755,-0.391759,0.215902,2.348917,0.215473,1.317569,#TechAcupointSpiralMove
0.519338,-0.386977,0.213699,2.349755,0.200510,1.330501,#TechAcupointSpiralMove
0.522571,-0.382294,0.214620,2.370490,0.187067,1.347473,#TechAcupointSpiralMove
0.525721,-0.380482,0.217234,2.392393,0.181237,1.357249,#TechAcupointSpiralMove
0.527974,-0.378466,0.220904,2.409582,0.181874,1.359882,#TechAcupointSpiralMove
0.529529,-0.378506,0.225547,2.395399,0.194079,1.344157,#TechAcupointSpiralMove
0.531936,-0.380001,0.230452,2.355488,0.224296,1.304201,#TechAcupointSpiralMove
0.535656,-0.382536,0.233298,2.341698,0.240530,1.285104,#TechAcupointSpiralMove
0.537081,-0.387968,0.234372,2.330298,0.250463,1.271385,#TechAcupointSpiralMove
0.536207,-0.393345,0.233777,2.319581,0.258095,1.259914,#TechAcupointSpiralMove
0.533526,-0.397993,0.231690,2.312282,0.261845,1.253227,#TechAcupointSpiralMove
0.529284,-0.400209,0.228474,2.314904,0.261038,1.255200,#TechAcupointSpiralMove
0.525394,-0.402489,0.224992,2.325377,0.254368,1.265683,#TechAcupointSpiralMove
0.521323,-0.401229,0.221307,2.334530,0.244099,1.279150,#TechAcupointSpiralMove
0.518687,-0.397064,0.218336,2.340565,0.232990,1.291388,#TechAcupointSpiralMove
0.517418,-0.391824,0.216619,2.347208,0.224004,1.301981,#TechAcupointSpiralMove
0.519567,-0.386693,0.216981,2.360499,0.213306,1.316789,#TechAcupointSpiralMove
0.523155,-0.382716,0.218599,2.373143,0.203687,1.329742,#TechAcupointSpiralMove
0.527168,-0.380016,0.221114,2.380154,0.197060,1.337664,#TechAcupointSpiralMove
0.530095,-0.378506,0.224567,2.386878,0.199730,1.337311,#TechAcupointSpiralMove
0.531289,-0.378910,0.229824,2.389643,0.195567,1.342637,#TechAcupointSpiralMove
0.533447,-0.380498,0.233380,2.364489,0.207705,1.325662,#TechAcupointSpiralMove
0.536304,-0.384097,0.235290,2.347579,0.222644,1.306986,#TechAcupointSpiralMove
0.536758,-0.389696,0.234891,2.330038,0.247280,1.277747,#TechAcupointSpiralMove
0.533860,-0.393628,0.232671,2.320054,0.251216,1.268847,#TechAcupointSpiralMove
0.531802,-0.396770,0.231222,2.314418,0.250984,1.265938,#TechAcupointSpiralMove
0.527288,-0.398271,0.228137,2.309155,0.243651,1.270426,#TechAcupointSpiralMove
